9.44951905910178e-05,6.67106557907619e-06,9.61493681146908e-05,0.00553159654931648,0.00340982319542417,2.32227219223248,2.32953614107258,1.89
0.000103233164519458,7.37389966732945e-06,0.000100373682061575,0.00560433984172828,0.00356656452988523,2.32197935127665,2.32951153681871,1.96
0.000112241808733286,8.10454576518961e-06,0.000104400906748713,0.00566636008960277,0.00371701810045812,2.32169837000707,2.32948745564569,2.03
0.000121508913775882,8.86264235105301e-06,0.000108191451733826,0.00571683974138181,0.00385982022901063,2.32142976547831,2.3294640639577,2.1
0.000131017990888873,9.64751885570851e-06,0.000111701749243436,0.00575474536753245,0.00399346562632213,2.32117398993956,2.32944154768816,2.17
0.000140747918937193,1.04581667746956e-05,0.000114884109987732,0.00577882574327604,0.00411630195929656,2.32093144106856,2.32942011319004,2.24
0.000150672582141765,1.12932097621953e-05,0.000117686589682108,0.00578761041190928,0.0042265247680829,2.32070247171698,2.32939998809268,2.31
0.000160760499427012,1.21508727450787e-05,0.000120052868093834,0.00577940877641484,0.00432217279610792,2.32048739915198,2.32938142211725,2.38
0.000170974446380852,1.30289501097654e-05,0.000121922142594179,0.00575230977540699,0.00440112380182081,2.32028651378047,2.32936468784211,2.45
0.000181271071029442,1.39247730297455e-05,0.000123229038363104,0.00570418220784219,0.00446109092691959,2.32010008734394,2.3293500814087,2.52
0.000191600504847653,1.48351760180257e-05,0.000123903537564404,0.00563267577933171,0.00449961970196748,2.31992838057265,2.32933792315738,2.59
0.00020190597066003,1.57564628064307e-05,0.00012387092998319,0.00553522295126269,0.00451408577656822,2.31977165028895,2.32932855818209,2.66
0.000212123389335228,1.66843716726114e-05,0.000123051787794484,0.00540904168229803,0.00450169346766178,2.31963015594954,2.32932235679151,2.73
0.000222180987440287,1.76140403558512e-05,0.000121361967310551,0.00525113916008284,0.00445947522596478,2.31950416561701,2.3293197148636,2.8
0.000231998908299338,1.85399707243131e-05,0.00011871264073368,0.0050583166291609,0.00438429212710355,2.31939396135064,2.32932105407948,2.87
0.000241488829194608,1.945599337926e-05,0.000115010361121356,0.00482717542913841,0.00427283550053801,2.31929984400624,2.32932682202139,2.94
0.000250553587755569,2.0355232405995e-05,0.000110157163948679,0.00455412436494544,0.00412162981588385,2.31922213743425,2.3293374921188,3.01
0.000259086820904642,2.12300705069065e-05,0.000104050708828492,0.00423538853869782,0.0039270369527306,2.31916119206458,2.32935356342564,3.08
0.000266972620064806,2.20721147788499e-05,9.65844651222862e-05,0.00386701977995553,0.00368526198636461,2.31911738786588,2.32937556021042,3.15
0.000274085206684823,2.28721634254074e-05,8.76479453405845e-05,0.00344490881817772,0.0033923606280257,2.31909113666584,2.32940403134044,3.22
0.000280288632501615,2.36201737240907e-05,7.71269903915783e-05,0.00296479934776281,0.00304424846426811,2.31908288381799,2.32943954943997,3.29
0.000285436509335187,2.43052315993916e-05,6.4904110887032e-05,0.00242230414220783,0.00263671214570944,2.3190931091993,2.32948270980153,3.36
0.000289371773598997,2.49155231846016e-05,5.08588888537664e-05,0.0018129233794759,0.00216542268072506,2.3191223275217,2.3295341290285,3.43
0.00029192649110633,2.54383087885299e-05,3.4868444325992e-05,0.00113206534567239,0.00162595099461277,2.31917108793911,2.32959444338633,3.5
0.000292921708159676,2.5859899717542e-05,1.68079714049972e-05,0.000375069688395738,0.00101378591908976,2.31923997293039,2.32966430683879,3.57
0.000292167355324295,2.61656384385634e-05,-3.4486515346208e-06,-0.000462766605413035,0.000324354780810891,2.3193295964373,2.32974438874523,3.64
0.000289462210706789,2.63398826048862e-05,-2.6028172739001e-05,-0.00138616032964328,-0.000446953239291625,2.31944060123539,2.32983537119373,3.71
