0.169568714231109,0.70262431995105,-0.00436750985921484,2.24054920727377,2.29823661318605,2.225050893945,2.2263581667341,3.29
0.174789053039303,0.702523992770967,-0.00515030748988665,2.25519235861748,2.30937292220428,2.23180039946636,2.23084153927082,3.36
0.180034017741609,0.702422256784404,-0.00586248128530879,2.26882197590094,2.31945784518685,2.23827469832805,2.2352242057538,3.43
0.185302475060459,0.702319648930535,-0.00650542704612261,2.28146695145815,2.32855745596611,2.24447339423732,2.23950516213892,3.5
0.190593321121212,0.70221666242305,-0.00708100661472398,2.2931603539575,2.33673519340712,2.2503962432278,2.24368198651776,3.57
0.195905506696834,0.702113748601011,-0.00759147608733483,2.30393796643034,2.34405184738318,2.25604343289773,2.24775136359673,3.64
0.201238001872791,0.702011318786668,-0.00803935506563895,2.31383705208459,2.35056658438465,2.26141568610047,2.25170949070796,3.71
0.206589820502109,0.701909746142093,-0.00842738734614359,2.32289396322461,2.3563355515715,2.26651430943427,2.25555224505943,3.78
0.211959984118198,0.701809367517182,-0.00875853282653476,2.33114318015655,2.36141034487365,2.27134115643049,2.25927529281916,3.85
0.217347545674266,0.701710485282293,-0.00903593040406152,2.33861750863636,2.36583730293633,2.27589865585532,2.26287423037041,3.92
0.222751552776025,0.701613369139438,-0.00926277163714952,2.3453487131315,2.36965765606886,2.28018978474061,2.26634481799133,3.99
0.228171070775768,0.701518257906554,-0.00944226564032573,2.35136879591693,2.37290895058846,2.28421813653866,2.26968315559916,4.06
0.233605145394068,0.701425361269988,-0.00957760489177618,2.35671062765594,2.37562627351175,2.28798799408382,2.27288592098596,4.13
0.239052855324686,0.701334861500871,-0.00967184163251216,2.36140952353514,2.37784408928108,2.29150431703275,2.27595055026454,4.2
0.244513364576594,0.701246915131604,-0.00972785532623844,2.36550371839079,2.37959877814981,2.29477279414445,2.2788754207596,4.27
0.249985884306424,0.701161654589139,-0.00974835094947628,2.36903488352061,2.38092670050924,2.29779977978432,2.28165976560027,4.34
0.255469694595163,0.701079189782248,-0.00973585797221641,2.37204730045448,2.38186359343566,2.30059205437407,2.28430368109624,4.41
0.260964105832369,0.700999609640372,-0.00969272998032195,2.37458418654808,2.38244457669814,2.30315652902452,2.28680798620956,4.48
0.266468480071923,0.700922983602054,-0.00962114489397022,2.37668640687433,2.38270314284469,2.30550025528236,2.28917414473486,4.55
0.271982192020799,0.700849363051364,-0.00952313582739633,2.37839134514502,2.38267201915709,2.30763046907654,2.2914042501733,4.62
0.277504650023384,0.700778782701049,-0.00940071272595325,2.37973340722674,2.38238370446361,2.30955478908788,2.2935010732741,4.69
0.283035256701689,0.700711261921469,-0.0092558641293823,2.38074386990778,2.38186764135741,2.31128123844555,2.29546793150374,4.76
0.288573429613121,0.7006468060147,-0.00909043902501305,2.38145067605001,2.38114787447074,2.31281820996396,2.29730865118282,4.83
0.294118561585672,0.700585407433449,-0.00890611936938144,2.38187781450888,2.38024221726269,2.31417440486278,2.29902765231847,4.9
0.299670041092022,0.700527046944673,-0.0087044230695266,2.38204458519632,2.37916160302956,2.31535865455581,2.30062991536117,4.97
0.305227212322602,0.700471694738043,-0.00848670730587699,2.38196700543445,2.37791335069503,2.31637974570295,2.30212082980644,5.04
0.310789425407342,0.700419311479594,-0.00825417216931638,2.38165940154585,2.37650136482245,2.31724630854169,2.30350613516582,5.11
0.31635608653466,0.700369849311098,-0.00800786458791899,2.38113456064964,2.37492943769873,2.31796658781384,2.30479189403469,5.18
0.321926617716105,0.700323252795862,-0.00774868252166612,2.38040418749181,2.37320353139192,2.31854854744779,2.3059844971533,5.25
0.327500476646089,0.700279459811816,-0.00747740949396552,2.37947978642861,2.37133222733878,2.31900015840882,2.30709076052713,5.32
0.333077116316214,0.700238402392895,-0.00719483961909111,2.37837255422626,2.36932603537083,2.31932956869555,2.30811790387675,5.39
0.338656004744966,0.700200007519813,-0.00690178249698306,2.37709562320633,2.36719772834191,2.31954512525035,2.30907341029424,5.46
0.34423658448174,0.700164197861488,-0.00659897804878457,2.37566387058063,2.36496111462256,2.31965536798752,2.30996497759032,5.53
0.349818322333493,0.700130892468393,-0.00628716198050772,2.37409472373918,2.36263267112914,2.31966902587622,2.31080050102179,5.6
0.355400759060793,0.700100007419265,-0.00596698098407847,2.37240926920249,2.36023191461594,2.31959501492404,2.31158808726036,5.67
0.360983468789589,0.700071456422606,-0.00563899836449028,2.37063017474506,2.35777999944048,2.31944243790363,2.31233615963572,5.74
0.366566078585687,0.700045151374496,-0.00530385025681696,2.36877777826281,2.35529991127839,2.31922055557367,2.3130534138045,5.81
0.372148227848715,0.700021002874282,-0.00496240198384391,2.36686708096958,2.35281530780902,2.3189386389668,2.31374847325451,5.88
0.377729587883287,0.699998920699722,-0.00461578419148916,2.36490705868735,2.35034737411817,2.31860579284103,2.31442939492693,5.95
0.383309821302942,0.699978814243199,-0.00426539900944186,2.36290379534749,2.34791471704931,2.31823081030304,2.31510332567957,6.02
0.388888631711525,0.699960592910636,-0.00391289621658686,2.36086301563663,2.34553440259508,2.31782214870275,2.31577645988514,6.09
0.394465813404773,0.699944166484742,-0.00356005921053877,2.35879231754718,2.34322205993726,2.31738796646506,2.31645420777277,6.16
0.400041210834165,0.699929445454229,-0.00320875119044036,2.35670217200294,2.34099318805483,2.31693628088126,2.31714148413706,6.23
0.405614738275461,0.699916341310618,-0.00286080117011585,2.35460490713891,2.33886148242126,2.3164751564494,2.31784293678988,6.3
0.411186339353803,0.699904766814261,-0.00251798022688326,2.35251236906707,2.33683899555117,2.3160128634427,2.31856323501649,6.37
0.416756006777924,0.699894636231167,-0.00218200777763915,2.35043493671938,2.33493584448206,2.31555791629695,2.3193072374247,6.44
0.422323741933546,0.69988586554221,-0.00185455776250416,2.34838183038186,2.33315880304452,2.3151190518427,2.3200800090147,6.51
0.4278895746871,0.699878372626266,-0.00153726470497538,2.34636199162612,2.33151323172509,2.31470508705343,2.32088677764491,6.58
0.433453523048806,0.699872077418795,-0.00123169953062247,2.34438613622362,2.33000353095847,2.31432474641535,2.32173279971482,6.65
0.43901564313328,0.699866902047346,-0.000939254939457845,2.34246721180489,2.32863329117201,2.31398645876026,2.32262328540939,6.72
0.444576079154059,0.699862770945437,-0.000661120830283902,2.34062133612155,2.32740808809919,2.31369806322915,2.32356326305965,6.79
0.450135023187698,0.699859610946214,-0.000398259488787748,2.33886765111314,2.32633448451686,2.31346660474155,2.32455750287644,6.86
0.455692735143565,0.699857351357247,-0.000151320342540326,2.33722715266366,2.32541899927337,2.31329812856664,2.32561034952844,6.93
0.461249502584931,0.699855924017788,7.9265032460139e-05,2.33571944263564,2.32466815673808,2.31319744378167,2.32672558382961,7
0.466805660747657,0.699855263339767,0.000293248367466975,2.3343611336896,2.32408763076484,2.31316821656216,2.32790649398422,7.07
0.472361552400343,0.699855306333761,0.000490530451339871,2.33316449241715,2.32368141577337,2.31321315251474,2.32915588553185,7.14
0.477917547890906,0.699855992621105,0.000671036917002548,2.33213565856195,2.32345400353316,2.31333426798619,2.33047612019581,7.21
0.483474005022429,0.699857264433301,0.000834654504768111,2.33127692318274,2.32340954802696,2.31353343082504,2.3318693641107,7.28
0.489031289102632,0.6998590665998,0.000981137540903847,2.33058780028973,2.32355247129814,2.31381262897901,2.33333771442082,7.35
0.494589732809532,0.699861346525213,0.00111019524780313,2.33006826173451,2.3238859899416,2.31417411733219,2.33488311394663,7.42
0.500149656217716,0.699864054156928,0.00122154927589289,2.32971853903655,2.32440856216315,2.31462035248256,2.33650738484685,7.49
0.505711326628287,0.699867141944109,0.0013150517255149,2.32953835048087,2.32511312957025,2.31515356498074,2.33821208036349,7.56
0.511274978547681,0.699870564788957,0.00139071322486179,2.3295266667305,2.32598722811027,2.31577529995173,2.3399982448808,7.63
0.516840773459617,0.699874279991101,0.00144870124197537,2.3296802999597,2.32701607442388,2.31648586588546,2.34186611235845,7.7
0.522408849824648,0.699878247185936,0.00148933871835483,2.32999330232006,2.32818528809211,2.31728426323642,2.34381504399809,7.77
0.527979373041096,0.699882428277677,0.00151310302115128,2.33045813660595,2.32948063240455,2.31816844238863,2.34584361487625,7.84
0.533552495101561,0.699886787367854,0.00152059512039482,2.3310662422934,2.33088952776845,2.31913549986259,2.34794963894072,7.91
0.539128374380741,0.699891290679941,0.00151244889502266,2.33180932094624,2.33240075757272,2.32018184288864,2.35013028283467,7.98
0.54470713520087,0.699895906480762,0.00148942125887759,2.3326808898246,2.33400290831376,2.32130326222295,2.35238214823679,8.05
0.550288887522929,0.699900604999294,0.0014524223932099,2.33367644901622,2.33568620778668,2.32249470265692,2.35470114224198,8.12
0.555873686410441,0.699905358343425,0.00140248607192975,2.33479259317199,2.33744342891099,2.32375021270011,2.35708240663387,8.19
0.561461581702582,0.699910140415221,0.00134064997554594,2.3360261811753,2.33927003989066,2.32506307352808,2.35952030612318,8.26
0.56705266763231,0.699914926825194,0.00126792650180688,2.33737548942324,2.3411640220667,2.3264259568637,2.3620085057275,8.33
0.57264704212531,0.69991969480604,0.00118530387895806,2.33883889579034,2.34312373080776,2.32783105173716,2.36453995686756,8.4
0.578244826216756,0.69992442312631,0.00109371738789944,2.34041067308188,2.34514716930615,2.32927010008133,2.36710685246985,8.47
0.583846123233205,0.699929092004391,0.000993900412331373,2.34207666008896,2.34723255496036,2.33073452182948,2.36970052111538,8.54
0.589451038088435,0.699933683023214,0.000886235651329236,2.34381501553705,2.34937539443093,2.33221550931343,2.37231107984929,8.61
0.595059636340407,0.699938179046016,0.00077072683243061,2.34560094193595,2.35156934863893,2.33370391059016,2.37492705642319,8.68
0.600671963358492,0.699942564133519,0.000647030742976619,2.34741053558826,2.35380697638176,2.33519017264597,2.37753519176357,8.75
0.606288003248809,0.699946823462809,0.000514579667258638,2.34922337205222,2.35607948413491,2.33666434464334,2.38012057331279,8.82
0.611907697887878,0.699950943248216,0.000372643796705662,2.35102280450018,2.35837843077106,2.33811620155852,2.3826670092183,8.89
0.617530905713937,0.699954910664471,0.000220453974048205,2.35279331341059,2.36069391138527,2.33953536803824,2.38515722241016,8.96
0.623157450715688,0.699958713772364,5.72343456670116e-05,2.35451749544603,2.36301165748943,2.34091129222108,2.38757295512175,9.03
0.62878717135772,0.69996234144716,-0.000117794888645295,2.35617591119231,2.36531314569328,2.34223306971089,2.38989492398984,9.1
0.634419879182494,0.699965783309979,-0.00030541452679291,2.35774678330153,2.36757495416431,2.34348920815659,2.39210265615133,9.17
0.64005537753051,0.699969029662335,-0.00050640320229212,2.359207440917,2.36977221132578,2.34466736272336,2.39417441729955,9.24
0.645693420031144,0.699972071424032,-0.000721503907178959,2.36053717980418,2.37187939755608,2.34575431345321,2.39608714180653,9.31
0.651333729218686,0.699974900074585,-0.000951300010524266,2.36171880060565,2.37387036577467,2.34673564315876,2.39781624495304,9.38
0.656975954927111,0.699977507598334,-0.00119618128582172,2.36273777251914,2.37572089102438,2.34759529661625,2.39933543803428,9.45
